year,age,population
2004,34,1.592
2004,35,1.634
2004,36,1.682
2004,37,1.749
2004,38,1.820
2004,39,1.883
2004,40,1.942
2004,41,1.974
2004,42,1.960
2004,43,1.917
2004,44,1.870
2004,45,1.818
2004,46,1.759
2004,47,1.693
2004,48,1.627
2004,49,1.553
2004,50,1.475
2004,51,1.399
2004,52,1.331
2004,53,1.266
2004,54,1.200
2004,55,1.139
2004,56,1.076
2004,57,1.015
2004,58,0.958
2004,59,0.903
2004,60,0.844
2004,61,0.802
2004,62,0.771
2004,63,0.753
2004,64,0.735
2004,65,0.721
2004,66,0.696
2004,67,0.663
2004,68,0.617
2004,69,0.575
2004,70,0.536
2004,71,0.492
2004,72,0.451
2004,73,0.409
2004,74,0.367
2004,75,0.323
2004,76,0.287
2004,77,0.258
2004,78,0.233
2004,79,0.210
2004,80,0.188
2004,81,0.170
2004,82,0.155
2004,83,0.144
2004,84,0.132
2004,85,0.124
2004,86,0.112
2004,87,0.099
2004,88,0.079
2004,89,0.064
2004,90,0.048
2004,91,0.035
2004,92,0.026
2004,93,0.020
2004,94,0.015
2004,95,0.011
2004,96,0.007
2004,97,0.005
2004,98,0.003
2004,99,0.001
2004,100,0.001
2005,0,1.175
2005,1,1.216
2005,2,1.257
2005,3,1.304
2005,4,1.347
2005,5,1.391
2005,6,1.434
2005,7,1.471
2005,8,1.507
2005,9,1.536
2005,10,1.561
2005,11,1.586
2005,12,1.591
2005,13,1.571
2005,14,1.533
2005,15,1.495
2005,16,1.451
2005,17,1.411
2005,18,1.379
2005,19,1.353
2005,20,1.328
2005,21,1.305
2005,22,1.277
2005,23,1.234
2005,24,1.186
2005,25,1.145
2005,26,1.103
2005,27,1.097
2005,28,1.148
2005,29,1.232
2005,30,1.317
2005,31,1.407
2005,32,1.486
2005,33,1.541
2005,34,1.578
2005,35,1.618
